ID1,ID2,time
429723,95152,171484004
39719,199160,171484643
39719,115984,171484643
29089,225086,171485307
29089,416985,171485307
125419,74276,171485390
316509,89292,171485454
461608,311636,171485821
245743,33670,171486033
150263,199160,171486870
150263,199160,171486946
324607,214636,171487834
457807,115984,171488441
261649,145884,171488559
324607,387844,171488610
324607,29089,171488644
324607,416985,171488644
324607,225086,171488644
145884,261649,171488702
324607,214636,171488703
324607,115984,171488721
324607,54015,171488799
324607,387844,171488829
458106,457807,171488992
334835,29089,171489005
261649,145884,171489474
324607,299887,171489815
33670,245743,171489902
152208,324607,171491130
452174,199160,171492035
99175,321419,171492831
324607,96806,171492860
316509,89292,171492891
457807,99175,171493193
469682,30695,171493251
461944,99175,171493322
16185,316509,171493373
99175,461944,171493513
271551,20734,171493872
271551,334835,171493872
461944,99175,171494256
461944,99175,171495294
461944,99175,171495384
93866,464527,171495613
16185,316509,171496191
146281,310713,171496461
146281,30695,171496461
249168,30695,171499207
16185,316509,171499364
266138,353478,171499878
266138,353478,171499895
266138,353478,171499897
266138,353478,171499899
394287,334835,171500674
443997,353478,171501816
469682,76407,171502545
469682,76407,171502594
469682,76407,171502721
469682,76407,171502901
215856,371492,171503971
301939,215856,171503975
301939,371492,171503975
371492,215856,171503989
353478,443997,171504048
353478,443997,171504121
458106,457807,171504599
140415,311636,171504959
469682,311636,171505065
140415,311636,171505068
469682,311636,171505149
311636,140415,171505471
140415,311636,171505507
469682,199160,171506445
469682,30695,171506445
334835,324607,171507375
334835,29089,171507400
465622,429723,171507463
465622,99175,171507737
461944,256102,171508052
461944,256102,171508179
461944,271551,171508604
201228,214636,171508961
201228,334835,171508961
443997,353478,171518627
353478,443997,171519954
310713,199160,171523980
242556,145884,171524845
316509,89292,171525480
132249,28278,171525775
242556,145884,171527654
461608,311636,171529914
98816,30695,171530104
98816,199160,171530104
467262,274331,171531419
247364,30695,171531654
316509,89292,171532467
399364,167409,171532680
399364,167409,171532700
249168,30695,171533019
324607,334835,171533354
324607,214636,171533499
324607,214636,171533617
273173,310713,171534331
273173,310713,171534479
469682,76407,171535800
76407,469682,171535904
316509,89292,171536086
467262,274331,171536494
469682,445148,171536517
399364,30695,171536555
467262,274331,171536676
310713,30695,171537449
481313,76407,171537884
29089,334835,171538743
467262,274331,171538859
215856,371492,171539364
316509,89292,171539692
316509,89292,171539692
324607,334835,171540220
310713,30695,171540791
310713,30695,171540879
310713,30695,171541296
273173,30695,171541410
296318,89292,171541715
461608,30695,171541866
461608,30695,171541893
461608,30695,171541902
328265,360983,171541962
336663,93156,171541998
336663,93156,171542024
461608,30695,171542075
469682,115984,171542199
469682,274331,171542199
297340,29089,171542741
316509,89292,171543227
324607,214636,171543239
489060,310713,171543477
489060,310713,171543489
301939,371492,171543643
478565,30695,171543830
456032,89292,171543869
215856,371492,171543943
371492,215856,171544088
324607,245743,171544176
274331,75730,171544372
296318,16185,171544497
54015,186912,171545401
54015,225086,171545401
328265,30695,171545410
54015,186912,171545698
54015,225086,171545698
461944,99175,171545792
125419,334835,171546193
301939,215856,171546254
371492,215856,171546267
461944,99175,171546274
301939,334835,171546320
478565,456032,171546345
461944,334835,171546578
33670,245743,171546632
195190,245743,171546662
316670,245743,171546684
138474,29089,171546704
138474,334835,171546704
232833,245743,171546715
394287,334835,171546715
394287,138474,171546715
394287,29089,171546715
316509,16185,171546775
394287,334835,171546823
394287,29089,171546823
138474,394287,171546848
138474,29089,171546848
316509,89292,171546975
316509,89292,171547027
310925,99175,171547182
252577,99175,171547227
301939,215856,171547364
215856,301939,171547374
215856,371492,171547378
54015,186912,171547586
54015,225086,171547586
252577,99175,171547616
252577,99175,171547801
215856,301939,171547855
324607,245743,171547881
324607,29089,171547890
324607,138474,171547890
324607,334835,171547890
324607,394287,171547895
324607,29089,171547895
324607,54015,171547961
324607,214636,171547964
252577,99175,171547999
324607,93156,171548013
324607,334835,171548013
324607,115984,171548026
119197,353478,171548117
119197,353478,171548134
119197,353478,171548146
119197,353478,171548153
119197,353478,171548164
119197,353478,171548183
119197,353478,171548191
119197,353478,171548200
119197,353478,171548204
119197,353478,171548218
119197,353478,171548233
119197,353478,171548239
119197,353478,171548249
115984,54015,171548257
115984,324607,171548257
119197,353478,171548312
324607,115984,171548341
324607,54015,171548341
252577,225086,171548399
271551,214636,171548483
119197,353478,171548602
456032,478565,171548668
119197,353478,171548719
119197,353478,171548723
119197,353478,171548733
119197,353478,171548741
119197,353478,171548760
119197,353478,171548766
119197,353478,171548780
119197,353478,171548783
119197,353478,171548798
119197,353478,171548824
119197,353478,171548831
119197,353478,171548837
119197,353478,171548840
119197,353478,171548850
119197,353478,171548859
119197,353478,171548863
119197,353478,171548872
119197,353478,171548885
119197,353478,171548899
119197,353478,171548927
242556,145884,171549139
119197,353478,171549442
245743,33670,171549492
119197,353478,171549494
461944,334835,171549694
214636,271551,171549743
461944,334835,171550003
232833,197150,171550020
461944,334835,171550113
201228,199160,171550564
395811,174431,171550693
215856,371492,171550811
324607,245743,171550928
324607,115984,171550947
249168,30695,171550947
324607,215856,171550956
201228,199160,171550972
201228,199160,171551137
324607,215856,171551206
324607,387844,171551219
324607,387844,171551226
324607,215856,171551228
324607,215856,171551238
324607,215856,171551239
201228,199160,171551253
324607,271551,171551298
324607,214636,171551298
324607,271551,171551299
324607,214636,171551299
324607,215856,171551305
201228,199160,171551356
469682,76407,171551366
301519,334835,171551431
201228,199160,171551555
324607,115984,171551575
324607,29089,171551580
125419,74276,171551613
465365,186912,171551871
461944,324607,171551926
461944,115984,171551926
232833,334835,171551972
310925,334835,171551982
310925,214636,171551982
310925,271551,171551982
232833,29089,171552001
232833,334835,171552001
201228,324607,171552048
201228,115984,171552048
461944,324607,171552077
252577,371492,171552204
469682,76407,171552812
465622,429723,171553127
429723,465622,171553396
429723,465622,171553398
461608,443028,171553418
324607,215856,171553480
324607,174431,171553492
324607,395811,171553492
324607,215856,171553506
371492,252577,171553513
324607,214636,171553540
273173,30695,171553858
215856,371492,171553872
215856,371492,171553874
215856,371492,171553875
273173,30695,171553981
273173,30695,171554102
29089,334835,171554832
215856,301939,171555159
405087,54015,171555262
215856,301939,171555300
324607,271551,171555546
324607,115984,171555551
324607,215856,171555569
324607,245743,171555588
324607,371492,171555684
273173,118340,171555688
461944,324607,171555871
465365,93866,171556284
301939,215856,171556519
301939,371492,171556519
215856,371492,171556533
215856,301939,171556533
215856,301939,171556533
215856,371492,171556533
273173,30695,171556572
464527,93156,171557214
464527,29089,171557214
478565,456032,171557369
239943,367126,171557382
316509,89292,171557465
316509,89292,171557465
316509,89292,171557465
316509,89292,171557467
461944,271551,171557512
310925,118265,171557559
118265,310925,171557606
461944,271551,171557631
275641,93156,171557643
275641,336663,171557643
310925,118265,171557664
252577,99175,171557675
275641,93156,171557733
275641,336663,171557733
461944,271551,171557740
215856,371492,171557741
461944,271551,171557791
275641,93156,171557938
275641,336663,171557938
274331,30695,171557941
461608,311636,171558001
394418,119197,171558014
275641,336663,171558032
275641,93156,171558032
461608,311636,171558055
461608,311636,171558084
324607,214636,171558448
324607,215856,171558452
324607,54015,171558454
324607,215856,171558456
324607,215856,171558465
324607,245743,171558501
324607,214636,171558509
324607,214636,171558514
464527,54015,171559110
204726,29089,171559467
420484,118340,171559767
273173,118340,171559832
429723,310925,171559920
324607,54015,171560042
324607,204726,171560074
324607,29089,171560074
273173,30695,171560090
457807,65378,171560422
429723,310925,171560460
273173,30695,171560611
324607,395811,171560641
324607,65378,171560692
324607,457807,171560694
324607,65378,171560694
310925,458106,171560950
245743,33670,171561052
332753,115984,171561269
429723,442464,171561350
310925,458106,171561525
324607,33670,171561705
324607,245743,171561705
324607,29089,171561727
324607,245743,171561747
429723,458106,171561819
394287,29089,171561846
138474,394287,171561881
138474,29089,171561881
324607,394287,171561924
324607,29089,171561924
215856,371492,171562626
301939,215856,171562636
301939,371492,171562636
405087,274331,171562857
405087,30695,171562857
465365,429723,171562989
429723,465365,171563039
405087,429723,171563059
465365,429723,171563091
429723,405087,171563140
310925,465365,171563238
405087,429723,171563261
465365,310925,171563266
310925,465365,171563295
310925,465365,171563363
310925,465365,171563423
274265,420484,171563478
465365,93866,171563640
420484,274265,171563694
465365,464527,171563870
93866,405087,171563882
405087,464527,171564039
310713,420484,171564039
405087,465365,171564039
93866,465365,171564230
93866,465365,171564233
465365,93866,171564271
429723,465365,171564278
457807,458106,171564406
458106,457807,171564435
458106,457807,171564454
429723,464527,171564581
457807,458106,171564586
458106,457807,171564720
458106,457807,171564756
458106,457807,171564801
275641,93156,171564900
443028,311636,171564994
252577,29089,171565289
252577,93156,171565289
35652,118340,171565531
124869,76407,171566111
174431,324607,171566253
310925,457807,171566380
401458,30695,171566445
457807,310925,171566606
182085,30695,171566732
324607,174431,171566932
252577,93156,171566942
252577,186912,171566942
252577,186912,171567755
252577,93156,171567755
33670,245743,171567899
93866,464527,171568294
464527,29089,171568305
252577,186912,171568501
252577,93156,171568501
316509,89292,171568962
93866,324607,171569484
352750,282345,171569629
93866,324607,171569779
93866,324607,171569818
29089,334835,171570088
221890,310713,171570170
93866,29089,171570186
93866,334835,171570186
461608,443028,171570282
464527,334835,171570303
464527,29089,171570303
249168,30695,171570676
74276,125419,171571103
464527,29089,171571411
93866,464527,171571649
93866,29089,171571649
426375,199160,171572729
328265,199160,171573016
48540,44324,171573050
44324,48540,171573168
93866,256102,171573213
310925,256102,171573251
418172,199160,171573313
420484,199160,171573328
352750,282345,171573510
93866,334835,171573592
256102,310925,171573601
352750,282345,171573626
93866,256102,171573655
93866,310925,171573655
310925,256102,171573665
352750,282345,171573686
282345,352750,171573696
352750,282345,171573723
282345,352750,171573784
352750,282345,171573809
48540,44324,171573884
352750,282345,171573890
93866,256102,171574032
93866,310925,171574032
418172,199160,171574055
256102,310925,171574177
256102,93866,171574177
282345,352750,171574255
352750,282345,171574308
352750,282345,171574360
282345,352750,171574407
282345,352750,171574438
186912,465365,171574443
186912,465365,171574455
418172,30695,171574461
282345,352750,171574489
282345,352750,171574512
464527,29089,171574538
464527,334835,171574538
282345,352750,171574701
352750,282345,171574760
405087,334835,171574829
238309,29089,171574868
282345,352750,171574882
93866,334835,171574911
93866,405087,171574911
93866,275641,171575024
221890,42681,171575039
405087,334835,171575180
405087,334835,171575396
310925,405087,171575473
310925,334835,171575473
405087,310925,171575498
405087,334835,171575498
44324,115984,171575794
452174,455313,171575820
405087,334835,171575925
221890,310713,171575958
405087,334835,171576024
59119,199160,171576069
221890,310713,171576100
221890,310713,171576192
310925,214636,171576208
426375,199160,171576211
426375,59119,171576211
214636,310925,171576271
405087,334835,171576301
310925,214636,171576344
214636,310925,171576422
352750,282345,171576446
310925,214636,171576472
93866,334835,171576511
93866,310925,171576694
310925,256102,171576917
310925,29089,171576917
405087,334835,171576965
464527,334835,171577248
464527,29089,171577248
93866,334835,171577259
93866,29089,171577259
93866,464527,171577259
310713,221890,171577314
221890,310713,171577402
310713,221890,171577433
221890,42681,171577459
310713,221890,171577601
221890,310713,171577668
432156,443028,171577789
432156,311636,171577789
310713,221890,171577822
310713,221890,171577839
310925,93866,171578033
138474,394287,171578045
138474,334835,171578045
93866,310925,171578056
310925,93866,171578097
394287,138474,171578103
394287,334835,171578103
405087,334835,171578438
16185,316509,171578573
316509,89292,171579084
252577,186912,171579333
252577,93156,171579333
195190,267127,171579600
252577,54015,171579682
405087,31125,171579720
405087,31125,171579764
461944,99175,171579855
324607,465365,171580076
324607,186912,171580076
324607,29089,171580159
324607,238309,171580159
142790,145884,171580168
324607,54015,171580173
324607,214636,171580231
324607,115984,171580243
76407,199160,171580655
245743,33670,171580663
245743,33670,171580684
142790,145884,171580875
142790,145884,171580904
142790,199160,171581446
324607,33670,171582791
324607,245743,171582791
324607,33670,171582795
324607,245743,171582795
324607,115984,171582871
310713,59119,171582889
324607,245743,171582897
310713,59119,171583155
310713,59119,171583277
132263,455313,171585076
142790,145884,171585154
455313,132263,171585180
132263,455313,171585207
142790,199160,171585876
469682,89292,171586076
16185,455313,171586284
455313,16185,171586342
275641,321419,171586502
461608,443028,171586770
274265,274331,171586771
469682,199160,171587502
54015,174431,171587855
324607,54015,171588278
324607,174431,171588278
324607,96806,171588394
274265,274331,171589610
332753,115984,171590608
471757,370886,171590880
332753,115984,171590981
471757,370886,171591067
471757,370886,171591320
334835,394287,171592398
334835,138474,171592471
334835,394287,171592471
469682,30695,171593216
469682,199160,171593270
329561,199160,171594986
471141,310925,171595094
352750,282345,171595683
329561,274331,171595707
324607,334835,171596459
324607,334835,171596465
324607,394287,171596465
324607,334835,171596471
324607,334835,171596487
324607,334835,171596499
471141,457807,171596578
324607,334835,171596634
324607,274331,171596634
465365,186912,171597433
399364,311636,171598927
399364,311636,171598933
399364,469682,171601987
399364,199160,171601987
399364,469682,171602064
399364,199160,171602064
242556,145884,171602902
145884,242556,171603074
182085,199160,171604173
182085,274331,171604173
301519,334835,171607407
316509,89292,171608949
469682,30695,171610631
247364,30695,171611096
469682,30695,171611142
59119,30695,171611319
310713,221890,171612018
310713,221890,171612108
310713,221890,171612198
310713,59119,171612368
310713,59119,171612418
310713,59119,171612461
310713,59119,171612633
316509,89292,171612712
310713,59119,171612762
310713,59119,171612819
310713,311636,171613739
461608,311636,171614232
145884,78170,171614433
201228,274331,171614800
48540,44324,171614931
316509,89292,171615184
310713,221890,171615206
145884,488819,171615641
467262,274331,171616367
467262,274331,171616404
467262,274331,171616512
59119,30695,171616656
59119,30695,171616712
473872,199160,171617075
59119,42681,171617212
266138,119197,171617319
28278,132249,171617755
266138,119197,171617882
119197,266138,171618250
44324,48540,171618500
461608,443028,171618752
316509,89292,171618857
420484,199160,171619790
182085,59119,171619811
182085,30695,171619941
328265,311636,171620409
74276,125419,171620483
478565,30695,171620904
150263,469682,171621367
150263,469682,171621414
461608,443028,171621547
76407,311636,171621580
93156,334835,171621733
469682,150263,171621969
469682,150263,171622011
469682,150263,171622057
455571,199160,171622194
461608,443028,171622269
316509,89292,171622465
473130,311636,171622714
473130,76407,171622714
473130,76407,171622735
473130,311636,171622735
182085,76407,171622744
182085,311636,171622744
252577,334835,171622922
469682,150263,171624584
469682,150263,171624610
48540,44324,171624627
469682,150263,171624656
249168,30695,171624674
469682,150263,171624724
469682,150263,171624834
469682,150263,171624884
232833,334835,171625033
469682,150263,171625106
469682,150263,171625138
469682,150263,171625214
469682,150263,171625277
469682,150263,171625294
469682,150263,171625369
469682,150263,171625407
469682,150263,171625434
469682,150263,171625503
249168,30695,171625585
469682,150263,171625902
469682,150263,171625930
316509,89292,171626083
420484,274331,171626128
420484,199160,171626128
249168,30695,171626191
50322,199160,171626483
469682,150263,171626495
469682,150263,171626550
329561,310713,171626693
266138,119197,171626734
420484,199160,171626997
420484,469682,171626997
115984,277033,171627191
266138,311636,171627278
266138,76407,171627278
277033,115984,171628020
271551,214636,171628085
115984,199160,171628189
115984,277033,171628232
277033,115984,171628794
16185,30695,171628930
469682,274331,171629102
30695,199160,171629139
469682,274331,171629161
99175,334835,171629188
249168,199160,171629592
249168,30695,171629592
249168,78170,171629592
271551,334835,171629647
473130,30695,171629737
473130,199160,171629737
266138,119197,171629831
432156,443028,171630511
324607,245743,171630723
249168,199160,171630896
249168,30695,171630896
310925,214636,171631930
274331,199160,171632086
469682,274331,171632402
310713,221890,171632650
201228,274331,171633157
469682,274331,171633234
201228,274331,171633254
467262,274331,171633388
316509,89292,171633393
316509,89292,171633393
467262,274331,171633440
44324,115984,171633442
310713,221890,171633462
310713,221890,171633498
310713,221890,171633573
201228,274331,171633686
201228,274331,171633739
201228,274331,171633856
201228,274331,171633945
174431,29089,171634045
310713,392682,171634231
310925,174431,171634282
174431,310925,171634437
310925,174431,171634466
249168,78170,171634588
132249,28278,171634629
395811,99175,171634775
395811,174431,171634775
28278,132249,171634792
174431,99175,171634891
174431,395811,171634891
392682,310713,171634899
392682,310713,171634956
310713,392682,171635143
310713,392682,171635169
392682,221890,171635177
392682,310713,171635177
310713,392682,171635235
310713,392682,171635327
29089,334835,171635384
392682,310713,171635393
89292,30695,171635433
392682,310713,171635470
249168,199160,171635500
249168,30695,171635500
392682,221890,171635700
392682,310713,171635700
310713,392682,171635765
249168,78170,171635864
310713,392682,171635866
310713,392682,171635899
392682,310713,171635957
310713,392682,171636049
252577,334835,171636056
392682,310713,171636063
330814,162731,171636069
252577,334835,171636126
392682,310713,171636132
392682,310713,171636197
252577,334835,171636211
310713,392682,171636318
245743,33670,171636334
310713,392682,171636416
252577,334835,171636581
252577,334835,171636686
316509,89292,171636788
277033,115984,171636876
115984,277033,171637037
249168,199160,171637080
249168,199160,171637084
249168,30695,171637649
249168,30695,171637737
39719,199160,171637791
39719,274331,171637791
174431,29089,171637801
146281,274331,171637909
146281,199160,171637909
405087,271551,171638224
405087,334835,171638224
219522,30695,171638749
215856,371492,171638799
215856,371492,171638811
199160,274331,171639009
199160,274331,171639031
16185,274331,171639075
16185,199160,171639075
399364,30695,171639133
420484,274331,171639148
420484,199160,171639148
469682,199160,171639210
469682,274331,171639210
469682,199160,171639289
469682,16185,171639289
469682,274331,171639289
201228,274331,171639407
201228,199160,171639407
99175,174431,171639411
99175,395811,171639411
249168,30695,171639433
232833,95152,171639436
232833,275641,171639436
405087,232833,171639509
405087,95152,171639509
405087,275641,171639509
418172,199160,171639538
418172,274331,171639538
275641,405087,171639651
275641,95152,171639651
275641,232833,171639651
405087,232833,171639706
405087,275641,171639706
405087,95152,171639706
469682,199160,171639770
469682,199160,171639807
328265,274331,171639881
275641,232833,171639946
275641,95152,171639946
275641,405087,171639946
89292,274331,171639980
132249,28278,171640016
274265,199160,171640088
469682,199160,171640121
469682,274331,171640121
316509,89292,171640403
328265,89292,171640560
328265,274331,171640560
461944,99175,171640602
219522,76407,171640605
328265,89292,171640608
328265,274331,171640608
395811,99175,171640759
395811,174431,171640759
461944,99175,171640801
174799,455313,171640814
455313,174799,171640877
301939,215856,171640929
328265,274331,171641194
328265,469682,171641194
328265,199160,171641194
301939,371492,171641516
328265,274331,171641539
328265,199160,171641539
328265,89292,171641539
328265,115984,171641539
405087,232833,171641614
405087,275641,171641614
405087,95152,171641614
467262,274331,171641843
124869,334835,171641849
301939,215856,171641913
301939,215856,171641918
467262,274331,171641973
95152,336663,171642014
182085,89292,171642026
182085,274331,171642026
182085,199160,171642090
95152,256102,171642101
467262,274331,171642128
399364,471141,171642340
424125,274331,171642401
467262,274331,171642407
424125,274331,171642490
390016,274331,171642523
390016,199160,171642523
199160,274331,171642549
429723,256102,171642572
429723,95152,171642572
274331,199160,171642586
467262,274331,171642590
424125,274331,171642597
424125,199160,171642597
424125,274331,171642606
424125,199160,171642606
424125,274331,171642669
424125,199160,171642669
476578,274331,171642714
464527,274331,171642717
464527,199160,171642717
201228,274331,171642765
201228,199160,171642765
424125,274331,171642788
424125,199160,171642788
252577,334835,171642823
476578,274331,171642836
124869,274331,171642844
405087,310925,171642959
328265,199160,171643018
328265,274331,171643018
424125,274331,171643020
424125,199160,171643020
392682,274331,171643206
392682,199160,171643206
249168,360983,171643268
149324,199160,171643539
149324,274331,171643539
16185,274331,171643581
16185,199160,171643581
149324,199160,171643659
149324,274331,171643659
405087,310925,171643671
310925,405087,171643684
182085,199160,171643726
310925,465365,171643749
199160,274331,171643871
316509,89292,171644013
149324,199160,171644072
149324,274331,171644072
418172,274331,171644316
418172,199160,171644316
39719,30695,171644452
39719,199160,171644452
39719,274331,171644452
274331,199160,171644546
93866,405087,171644624
405087,93866,171644642
452174,199160,171644648
275641,310925,171644675
339025,199160,171644705
310925,275641,171644706
252577,99175,171644764
215856,371492,171644947
418172,274331,171644971
310925,93866,171644973
95152,215856,171644998
215856,371492,171645149
310925,215856,171645230
310925,95152,171645230
465365,93866,171645235
461608,443028,171645359
93866,465365,171645385
115984,30695,171645389
429723,310925,171645443
464527,115984,171645563
328265,76407,171645614
429723,93866,171645698
174431,99175,171645773
174431,395811,171645773
296318,334835,171645836
99175,395811,171645859
99175,174431,171645859
467262,274331,171645947
98222,99175,171646299
429723,310925,171646415
232833,29089,171646587
310925,429723,171646594
429723,465365,171646663
465365,429723,171646880
429723,465365,171647006
465365,429723,171647030
465365,429723,171647067
232833,29089,171647266
316509,16185,171647456
316509,89292,171647552
464527,30695,171647708
464527,115984,171647708
232833,29089,171647769
464527,30695,171647776
464527,115984,171647776
232833,29089,171647782
311636,76407,171647822
115984,199160,171647849
464527,115984,171647882
310925,429723,171647902
93866,310925,171648103
146281,274331,171648108
146281,199160,171648108
146281,274331,171648117
146281,199160,171648117
93866,310925,171648463
217595,30695,171648502
93866,310925,171648565
201228,274331,171648680
429723,186912,171648771
232833,29089,171648897
467262,199160,171649089
467262,274331,171649089
461944,98222,171649242
461944,99175,171649242
476578,274331,171649385
476578,274331,171649416
476578,274331,171649438
146281,274331,171649566
467262,274331,171649570
146281,274331,171649622
146281,199160,171649622
392682,476578,171649841
392682,274331,171649841
395811,174431,171650084
464527,29089,171650270
457807,95152,171650364
95152,371492,171650424
95152,457807,171650424
95152,215856,171650424
115984,199160,171650466
115984,274331,171650466
95152,29089,171650548
457807,95152,171650635
429723,458106,171650691
458106,429723,171650771
461944,98222,171650779
461944,99175,171650779
350595,95152,171650782
350595,29089,171650782
429723,458106,171650859
310925,457807,171650865
310925,95152,171650865
458106,429723,171650899
95152,29089,171650975
95152,350595,171650975
232833,29089,171650982
457807,310925,171650985
95152,310925,171651010
95152,457807,171651010
310925,457807,171651065
310925,95152,171651065
95152,458106,171651077
457807,310925,171651125
457807,95152,171651125
310925,95152,171651169
310925,457807,171651169
95152,310925,171651188
95152,457807,171651188
458106,95152,171651207
95152,458106,171651251
350595,95152,171651311
95152,334835,171651337
457807,471141,171651338
471141,457807,171651400
119197,266138,171651413
93866,29089,171651443
457807,471141,171651446
146281,274331,171651482
95152,29089,171651491
146281,274331,171651508
146281,199160,171651508
471141,457807,171651520
457807,471141,171651560
477936,274331,171651569
471141,457807,171651593
275641,165584,171651653
429723,458106,171651671
232833,334835,171651784
458106,95152,171651843
115984,469682,171651933
115984,199160,171651933
95152,458106,171651947
350595,334835,171652018
458106,95152,171652049
405087,334835,171652116
95152,458106,171652190
458106,95152,171652225
93866,29089,171652242
405087,334835,171652362
93866,95152,171652558
341949,54015,171652576
458106,95152,171652600
95152,458106,171652649
341949,54015,171652658
420484,311636,171652669
458106,95152,171652673
95152,458106,171652699
458106,95152,171652719
341949,54015,171652734
93866,334835,171652796
95152,458106,171652820
341949,54015,171652850
95152,350595,171652864
93866,95152,171652882
215856,371492,171652883
301939,215856,171652887
301939,371492,171652887
458106,95152,171652971
275641,93156,171653040
95152,458106,171653073
429723,350595,171653074
458106,95152,171653103
405087,334835,171653132
458106,457807,171653137
471141,458106,171653197
471141,457807,171653197
350595,95152,171653204
95152,458106,171653226
310925,458106,171653246
457807,471141,171653251
457807,458106,171653251
458106,457807,171653268
458106,471141,171653268
310925,457807,171653299
310925,471141,171653299
310925,458106,171653299
471141,458106,171653303
471141,457807,171653303
458106,310925,171653305
458106,310925,171653343
458106,457807,171653343
458106,471141,171653343
310925,458106,171653347
471141,458106,171653358
471141,457807,171653358
471141,310925,171653358
93866,334835,171653373
457807,471141,171653376
457807,458106,171653376
350595,93156,171653380
93866,95152,171653390
471141,457807,171653391
471141,458106,171653391
310925,471141,171653397
310925,457807,171653397
310925,458106,171653397
458106,310925,171653418
458106,471141,171653418
458106,457807,171653418
429723,95152,171653419
405087,457807,171653459
471141,458106,171653498
471141,457807,171653498
390016,274331,171653520
458106,310925,171653523
458106,471141,171653523
458106,457807,171653523
471141,458106,171653545
471141,457807,171653545
471141,310925,171653545
457807,458106,171653593
457807,471141,171653593
471141,457807,171653626
399364,311636,171653649
471141,457807,171653652
471141,458106,171653652
442464,95152,171653662
458106,457807,171653675
458106,471141,171653675
399364,311636,171653693
390016,274331,171653728
429723,471141,171653768
471141,458106,171653780
471141,457807,171653780
461608,443028,171653800
457807,471141,171653805
429723,405087,171653806
471141,457807,171653846
115984,199160,171653873
458106,457807,171653893
458106,471141,171653893
471141,457807,171653943
457807,471141,171653974
429723,310925,171654011
471141,457807,171654061
405087,459265,171654078
405087,429723,171654113
429723,95152,171654140
471141,457807,171654153
429723,405087,171654157
429723,405087,171654235
405087,429723,171654254
39719,199160,171654360
405087,457807,171654396
429723,457807,171654411
95152,334835,171654450
429723,95152,171654476
93866,334835,171654599
459265,405087,171654641
465622,429723,171654687
429723,465622,171654796
219522,274331,171654834
201228,274331,171654835
39719,274331,171654851
219522,274331,171654875
219522,199160,171654875
93866,334835,171654898
405087,459265,171654946
471141,457807,171654958
310925,457807,171654987
93866,405087,171654988
93866,459265,171654988
405087,93866,171655005
405087,459265,171655005
39719,274331,171655023
39719,199160,171655023
458106,457807,171655120
418172,274331,171655130
405087,459265,171655198
405087,334835,171655220
420484,311636,171655279
405087,457807,171655335
221890,310713,171655380
219522,199160,171655458
219522,274331,171655458
316509,89292,171655479
316509,89292,171655479
405087,459265,171655571
465622,429723,171655632
429723,465622,171655662
310925,457807,171655698
310925,465365,171655817
223828,93156,171655830
429723,93156,171655856
465365,310925,171655869
405087,334835,171655870
405087,459265,171655870
310925,471141,171655875
429723,350595,171655891
405087,334835,171655922
405087,459265,171655922
429723,93156,171655923
54015,225086,171655925
54015,186912,171655925
471141,310925,171655982
471141,457807,171656019
115984,274331,171656178
310925,471141,171656414
310925,457807,171656578
461608,473872,171656581
471141,310925,171656612
457807,115984,171656663
457807,115984,171656706
310925,471141,171656728
471141,310925,171656788
310925,471141,171656819
310925,471141,171656860
465365,93866,171656886
471141,310925,171656961
310925,471141,171657012
429723,93866,171657016
471141,310925,171657036
310925,471141,171657080
429723,29089,171657127
471141,310925,171657159
310925,471141,171657328
277033,115984,171657363
471141,310925,171657368
310925,471141,171657424
350595,93156,171657439
405087,471141,171657701
471141,405087,171657753
471141,457807,171657913
461944,457807,171657991
310925,471141,171658010
471141,310925,171658100
42681,59119,171658105
115984,274331,171658146
42681,16185,171658414
429723,93866,171658414
232833,405087,171658499
232833,275641,171658499
405087,458106,171658510
215856,301939,171658563
215856,225086,171658563
301939,215856,171658568
301939,225086,171658568
328265,311636,171658618
395070,174431,171658620
310925,95152,171658663
232833,29089,171658665
95152,310925,171658666
405087,232833,171658696
405087,275641,171658696
405087,324607,171658696
458106,405087,171658752
458106,405087,171658795
310925,115984,171658815
95152,310925,171658891
405087,458106,171658910
95152,310925,171658938
405087,29089,171658959
405087,416985,171658959
420484,16185,171659162
93866,232833,171659468
93866,405087,171659468
93866,324607,171659468
93866,275641,171659468
405087,275641,171659471
405087,324607,171659471
405087,232833,171659471
99175,98222,171659490
35652,118340,171659534
394287,29089,171659588
394287,334835,171659588
461608,145884,171659682
471141,334835,171659802
324607,245743,171660250
324607,215856,171660261
324607,301939,171660261
324607,225086,171660261
405087,471141,171660476
405087,471141,171660680
54015,186912,171662971
54015,225086,171662971
252577,186912,171663527
252577,93156,171663527
324607,99175,171663568
324607,98222,171663570
324607,99175,171663570
324607,99175,171663574
324607,98222,171663574
324607,99175,171663585
324607,271551,171663598
324607,115984,171663633
324607,299887,171663645
324607,299887,171663660
429723,299887,171663751
261649,145884,171664276
145884,261649,171664342
261649,145884,171664507
261649,145884,171664576
467262,274331,171664666
467262,274331,171664880
461608,399364,171665009
461608,471141,171665009
461608,443028,171665244
461608,443028,171665327
16185,42681,171665473
316509,89292,171665485
261649,145884,171665895
252577,186912,171665913
252577,93156,171665913
261649,145884,171665950
476578,274331,171666238
476578,274331,171666555
142790,145884,171667931
457807,99175,171668264
16185,316509,171668387
51408,316509,171668455
51408,16185,171668455
142790,311636,171670275
142790,76407,171670582
145884,76407,171670701
469682,199160,171671865
426375,199160,171672042
426375,274331,171672042
