ID1,ID2,time
146281,167409,112338829
146281,167409,112338859
146281,167409,112339185
146281,118340,112339357
146281,167409,112345135
146281,42681,112356568
146281,167409,112356576
28278,132249,112380412
302702,175652,112387900
302702,277033,112391160
146281,386897,112401042
146281,167409,112408328
162731,274331,112412945
302702,175652,112450209
28278,132249,112465722
28278,132249,112468846
302702,175652,112484660
432737,167409,112493137
78170,314437,112496429
78170,314437,112496478
338652,59119,112498413
28278,132249,112553979
338652,59119,112555555
162731,274331,112560865
28278,132249,112579081
28278,132249,112584001
432737,118340,112661089
34819,277033,112709933
34819,277033,112709968
28278,132249,112725286
28278,132249,112981123
28278,132249,112985258
146281,167409,112998771
146281,167409,112998785
436064,199160,113000450
28278,132249,113013932
28278,132249,113019248
28278,132249,113021819
146281,386897,113035414
146281,386897,113035421
146281,167409,113046901
328265,146281,113059335
445148,28278,113090027
444462,445148,113091553
146281,167409,113092546
28278,445148,113095388
28278,445148,113095629
445148,444462,113095797
445148,28278,113095894
17438,42681,113108753
149324,199160,113159968
302702,175652,113166520
332753,78170,113182551
354080,175032,113184002
146281,167409,113191378
302702,175652,113192133
302702,175652,113192147
146281,386897,113214953
146281,167409,113214953
328265,167409,113231557
302702,175652,113255711
146281,199160,113276777
146281,167409,113276777
302702,175652,113281083
302702,175652,113281246
146281,167409,113309221
302702,175652,113336591
211961,444462,113353789
146281,167409,113353844
146281,167409,113366211
28278,132249,113367502
28278,132249,113367694
146281,167409,113389828
418172,118340,113391503
341949,78170,113398966
328265,146281,113400308
78170,167409,113437777
78170,167409,113438250
146281,167409,113478567
146281,167409,113478573
302702,175652,113511863
28278,132249,113516687
432737,199160,113524105
28278,132249,113526106
302702,175652,113577902
28278,132249,113585727
146281,167409,113617771
34819,277033,113645146
328265,146281,113662249
328265,146281,113662249
328265,146281,113662249
328265,146281,113662253
17438,42681,113698290
146281,167409,113720381
28278,132249,113761526
28278,132249,113761957
28278,132249,113763033
28278,132249,113763115
28278,132249,113763221
28278,132249,113768233
146281,167409,113774820
328265,167409,113778445
328265,167409,113778524
124869,118340,113801288
328265,118340,113846029
28278,132249,113851327
28278,132249,113851667
424125,199160,113877850
17438,42681,113882343
302702,175652,113960031
359164,395937,113964495
395937,359164,113983031
28278,132249,114037401
432737,118340,114037651
338652,59119,114093275
354080,8916,114114188
354080,8916,114126513
338652,59119,114129998
338652,59119,114137720
338652,59119,114171456
338652,59119,114171840
338652,59119,114171897
338652,59119,114171981
338652,59119,114172050
338652,59119,114172087
28278,132249,114197351
432737,222860,114219589
338652,59119,114224565
332753,199160,114236810
424125,199160,114241237
146281,199160,114249747
302702,175652,114279614
28278,132249,114298143
146281,167409,114302187
146281,167409,114302202
146281,167409,114305001
146281,167409,114305620
146281,167409,114306894
146281,167409,114307834
146281,167409,114310115
341949,59119,114320255
28278,132249,114322169
426375,118340,114327322
424125,118340,114392859
424125,118340,114392873
424125,118340,114392922
146281,199160,114425259
146281,386897,114425259
338652,42681,114427640
338652,42681,114429919
338652,42681,114430455
338652,42681,114442454
338652,42681,114452316
432737,118340,114468823
146281,167409,114478482
146281,167409,114559634
17438,42681,114606731
338652,59119,114631440
302702,175652,114647348
34819,277033,114668153
34819,277033,114668306
34819,277033,114668848
28278,132249,114669071
28278,132249,114674654
421740,118340,114675401
354080,8916,114712615
28278,132249,114714118
28278,132249,114714135
354080,8916,114715108
354080,8916,114716751
199160,76407,114738223
338652,59119,114795686
341949,78170,114796532
338652,59119,114800548
146281,199160,114819160
124869,199160,114838116
338652,59119,114867508
28278,132249,114887002
146281,199160,114898150
146281,167409,114898150
199160,118340,114908056
124869,118340,114908919
28278,132249,114915453
28278,132249,114922585
28278,132249,114923080
250785,199160,114925272
146281,167409,114939651
445148,211961,114992965
445148,444462,114992965
146281,199160,115012844
146281,167409,115012844
146281,199160,115029875
146281,199160,115070791
146281,167409,115070791
8916,222860,115074138
8916,222860,115074167
8916,222860,115074590
250785,199160,115085482
28278,132249,115097349
341949,78170,115102617
118340,35652,115114972
28278,132249,115148501
436064,199160,115176381
354080,8916,115243806
354080,175032,115247213
28278,132249,115319281
78170,167409,115327434
78170,167409,115359337
211961,42681,115359548
424125,78170,115360845
424125,78170,115360864
146281,167409,115363288
146281,167409,115363298
146281,167409,115363315
146281,167409,115363335
146281,167409,115363357
146281,167409,115363922
146281,167409,115363950
146281,167409,115364095
424125,78170,115364830
146281,167409,115365224
146281,386897,115370625
146281,386897,115370628
146281,167409,115371427
146281,118340,115372650
124869,118340,115373466
146281,167409,115417396
412977,199160,115428819
332753,118340,115430805
332753,199160,115430805
146281,199160,115431724
146281,386897,115437692
146281,199160,115464134
146281,199160,115464151
146281,167409,115464332
146281,167409,115469395
146281,167409,115504332
146281,386897,115504332
338652,118340,115543860
146281,167409,115545610
146281,167409,115545628
146281,386897,115545853
146281,167409,115545874
28278,132249,115575827
28278,132249,115590588
424125,78170,115618150
424125,78170,115619401
424125,78170,115619472
146281,118340,115631224
146281,167409,115683308
199160,146281,115685417
124869,118340,115690393
146281,199160,115704324
338652,59119,115711983
28278,132249,115742685
28278,132249,115761978
146281,167409,115767031
17438,42681,115768517
146281,167409,115774383
146281,167409,115774384
146281,167409,115786207
146281,199160,115792670
338652,59119,115800349
338652,59119,115800521
338652,167409,115800521
28278,132249,115838591
28278,132249,115842200
28278,132249,115842283
436064,199160,115847752
436064,199160,115847779
28278,132249,115855143
124869,118340,115855492
146281,42681,115855924
146281,199160,115857983
146281,386897,115861502
28278,132249,115867830
146281,42681,115894497
445148,42681,115899957
28278,132249,115924327
250785,199160,115925203
48540,44324,115962069
48540,44324,115962358
302432,274331,116042817
17438,42681,116057269
146281,199160,116057509
124869,199160,116070752
28278,132249,116094785
146281,199160,116117223
146281,199160,116117384
146281,199160,116121543
44101,78170,116159394
28278,132249,116175419
28278,132249,116201920
28278,132249,116274712
28278,132249,116296950
146281,167409,116312631
146281,42681,116312637
17438,42681,116313381
17438,42681,116324083
17438,42681,116328989
17438,42681,116329124
48540,44324,116356564
28278,132249,116356681
424125,78170,116365935
424125,78170,116365975
48540,44324,116385806
338652,59119,116386047
17438,42681,116404428
354080,175032,116408474
124869,199160,116415521
338652,78170,116449778
28278,132249,116452122
48540,44324,116453720
28278,132249,116458892
48540,44324,116473425
17438,42681,116498753
338652,42681,116502730
28278,132249,116539720
354080,175032,116559519
338652,59119,116589492
338652,59119,116589596
28278,132249,116619057
167409,146281,116621136
146281,167409,116621412
167409,146281,116633079
146281,167409,116644530
167409,59119,116654797
167409,146281,116656080
167409,386897,116656114
28278,132249,116698569
28278,132249,116698738
338652,42681,116705635
48540,44324,116724314
48540,44324,116733614
48540,44324,116736837
28278,132249,116738666
48540,44324,116740320
48540,44324,116740610
48540,44324,116740638
48540,44324,116740863
302702,175652,116768729
48540,44324,116781971
28278,132249,116784328
48540,44324,116785659
85539,199160,116786869
28278,132249,116795821
420484,199160,116797138
48540,44324,116800967
48540,44324,116801039
146281,199160,116801773
28278,132249,116807189
28278,132249,116817636
28278,132249,116826176
48540,44324,116830573
48540,44324,116830670
48540,44324,116832734
444462,445148,116841242
146281,167409,116846605
338652,59119,116859703
28278,132249,116876052
28278,132249,116876461
167409,386897,116876661
338652,59119,116876696
28278,132249,116881296
85539,199160,116883170
28278,132249,116888118
28278,132249,116888221
444462,211961,116891221
221890,199160,116897370
221890,199160,116897477
167409,146281,116898889
146281,167409,116900250
199160,146281,116902134
199160,146281,116902784
146281,199160,116903082
146281,199160,116903091
146281,199160,116906839
28278,132249,116918489
17438,42681,116922298
17438,42681,116924409
146281,199160,116931577
146281,199160,116931596
146281,199160,116936338
338652,167409,116940070
146281,199160,116969158
221890,199160,116986004
146281,167409,116991440
146281,199160,116991440
17438,42681,117012920
17438,42681,117014297
17438,42681,117023096
17438,42681,117024935
338652,59119,117038452
28278,132249,117045165
28278,132249,117046997
34819,277033,117047638
28278,132249,117049351
28278,132249,117058336
338652,59119,117070507
167409,386897,117071638
338652,167409,117076423
250785,199160,117084578
250785,199160,117085015
250785,199160,117089162
250785,199160,117089358
85539,118340,117148185
28278,132249,117148540
28278,132249,117148554
28278,132249,117148749
28278,132249,117148855
167409,386897,117160124
167409,386897,117165872
444462,445148,117172193
17438,42681,117185129
338652,59119,117193044
28278,132249,117226255
28278,132249,117232879
461540,59119,117246507
461540,314437,117251914
28278,132249,117255808
354080,175032,117255914
461540,59119,117285051
461540,59119,117285061
461540,59119,117285492
34819,277033,117287118
48540,44324,117301202
28278,132249,117304875
461540,59119,117305098
28278,132249,117309084
461540,59119,117311127
461540,314437,117321704
461540,59119,117334456
461540,59119,117334459
250785,199160,117336816
250785,199160,117337108
28278,132249,117337362
250785,199160,117337409
250785,199160,117337645
461540,59119,117375771
461540,59119,117375780
338652,42681,117388444
354080,8916,117389141
48540,44324,117395274
124869,118340,117409606
17438,42681,117416150
167409,386897,117421143
338652,59119,117425220
124869,118340,117447062
338652,59119,117456419
48540,44324,117492372
48540,44324,117492988
48540,44324,117493023
48540,44324,117493409
48540,44324,117493523
48540,44324,117493758
146281,386897,117502731
48540,44324,117529809
199160,146281,117535472
146281,199160,117535505
338652,59119,117545466
48540,44324,117561520
48540,44324,117561570
48540,44324,117561976
124869,118340,117578272
167409,199160,117579391
461540,59119,117581799
48540,44324,117582114
146281,42681,117597434
17438,42681,117597947
17438,42681,117607949
28278,132249,117650003
28278,132249,117650810
338652,59119,117655644
28278,132249,117670464
445148,444462,117672613
436064,118340,117677388
445148,444462,117680778
445148,444462,117681554
445148,444462,117681561
48540,44324,117687636
48540,44324,117688237
48540,44324,117688700
48540,44324,117688800
48540,44324,117688938
146281,199160,117709052
436064,199160,117733283
461540,59119,117769585
167409,59119,117774552
146281,167409,117782797
28278,132249,117784817
146281,199160,117784830
28278,132249,117785018
146281,199160,117788911
48540,44324,117814253
48540,44324,117824731
78170,199160,117845493
302702,175652,117853296
338652,59119,117853919
28278,132249,117859432
461540,59119,117880224
432737,118340,117895167
338652,59119,117896944
461540,59119,117898894
461540,59119,117899104
461540,59119,117901961
461540,59119,117901968
167409,146281,117927685
28278,132249,117933530
167409,146281,117936344
28278,132249,117964302
34819,277033,117984390
28278,132249,118000541
199160,146281,118001539
167409,59119,118015214
167409,386897,118018789
461540,59119,118030444
461540,59119,118030463
167409,59119,118036781
17438,42681,118063335
146281,199160,118091757
167409,146281,118098604
146281,167409,118098624
48540,44324,118102584
48540,44324,118126960
28278,132249,118183903
146281,167409,118189241
461540,59119,118198921
461540,59119,118199071
17438,42681,118214712
17438,42681,118215594
146281,76407,118217806
461540,59119,118257410
461540,59119,118257414
302432,274331,118257902
354080,175032,118270174
28278,132249,118289779
146281,167409,118291132
17438,42681,118296687
78170,314437,118342397
48540,44324,118358676
48540,44324,118369201
146281,78170,118371936
28278,132249,118421033
302702,175032,118450910
338652,199160,118456058
328265,118340,118457098
28278,132249,118458365
28278,132249,118460811
461540,59119,118464819
461540,59119,118464836
338652,59119,118465335
338652,59119,118541990
17438,42681,118579288
28278,132249,118610476
424125,118340,118613777
354080,175032,118616944
78170,314437,118643346
17438,42681,118646951
48540,44324,118684419
48540,44324,118704702
28278,132249,118712387
424125,118340,118730187
338652,59119,118753462
338652,42681,118753462
28278,132249,118775314
78170,314437,118777496
48540,44324,118787173
48540,44324,118788976
48540,44324,118789028
28278,132249,118795714
167409,386897,118796927
