ID1,ID2,time
181214,422387,111481390
181214,250876,111481390
181214,417030,111481390
250876,422387,111481500
250876,181214,111481500
250876,417030,111481500
250876,422387,111481551
250876,417030,111481551
250876,181214,111481551
370085,431361,111483313
181214,359907,111483316
181214,359907,111483365
422387,42670,111483798
422387,271906,111483798
422387,271906,111483852
422387,42670,111483852
422387,431361,111484041
489113,431361,111484924
325903,227455,111485346
209653,431262,111485374
209653,42670,111485374
325903,222102,111485376
370085,431361,111485718
370085,475236,111485718
370085,359907,111485718
250876,431361,111485793
250876,359907,111485793
250876,475236,111485793
250876,291581,111485793
405510,291581,111486920
209653,42670,111487125
405510,291581,111487339
209653,42670,111487497
250876,291581,111487624
209653,359907,111487735
209653,42670,111487735
209653,422387,111487735
209653,359907,111487754
209653,42670,111487754
209653,422387,111487754
209653,42670,111487842
209653,291581,111487842
209653,42670,111487888
209653,291581,111487888
250876,291581,111488068
250876,431361,111488173
250876,291581,111488241
250876,291581,111488480
250876,431361,111488509
250876,291581,111488672
209653,250876,111488792
209653,291581,111488792
250876,291581,111488794
209653,359907,111488878
209653,64710,111488878
250876,291581,111488973
250876,291581,111489065
250876,291581,111489149
250876,291581,111489279
489113,291581,111489305
250876,291581,111489338
250876,291581,111489395
250876,291581,111489639
250876,431361,111489679
250876,291581,111489679
250876,438488,111489716
250876,359907,111489740
208143,438488,111489867
208143,438488,111489891
208143,359907,111489948
209653,291581,111489967
209653,291581,111490063
250876,291581,111490510
250876,291581,111490537
209653,438488,111490563
209653,359907,111490577
209653,291581,111490616
209653,291581,111490718
209653,291581,111490726
250876,291581,111490771
250876,291581,111490782
250876,325903,111490907
250876,291581,111490907
209653,291581,111490921
250876,291581,111490922
209653,291581,111490935
209653,291581,111491063
209653,291581,111491086
250876,291581,111491177
250876,291581,111491303
250876,291581,111491520
250876,450873,111491520
250876,291581,111491693
250876,64710,111491905
250876,438488,111491905
250876,291581,111491905
250876,431361,111491905
250876,291581,111492006
250876,291581,111492092
250876,291581,111492278
250876,291581,111492375
250876,431361,111492844
250876,291581,111492962
489113,431361,111493314
250876,181214,111493376
209653,291581,111493701
209653,475236,111493701
209653,291581,111493757
209653,181214,111494163
42670,271906,111494472
42670,422387,111494472
42670,271906,111494563
42670,422387,111494563
250876,359907,111494570
250876,291581,111494570
42670,422387,111494703
42670,271906,111494703
42670,422387,111494789
422387,42670,111494817
422387,271906,111494817
422387,271906,111494857
422387,42670,111494857
271906,422387,111494931
271906,42670,111494931
42670,271906,111494936
42670,422387,111494936
271906,422387,111495043
271906,42670,111495043
42670,422387,111495104
42670,271906,111495104
422387,271906,111495154
422387,42670,111495154
422387,42670,111495169
422387,271906,111495169
250876,359907,111495171
250876,291581,111495171
250876,359907,111495178
250876,291581,111495178
422387,42670,111495223
422387,271906,111495223
422387,42670,111495253
422387,271906,111495253
42670,422387,111495255
42670,271906,111495255
422387,271906,111495317
422387,42670,111495317
42670,271906,111495368
42670,422387,111495368
422387,271906,111495436
422387,42670,111495436
422387,42670,111495475
422387,271906,111495475
42670,422387,111495632
42670,271906,111495632
422387,42670,111495691
422387,271906,111495691
422387,271906,111495722
422387,42670,111495722
422387,417030,111495865
422387,417030,111496086
422387,417030,111496131
422387,417030,111496196
422387,291581,111496196
422387,417030,111496257
422387,291581,111496257
422387,417030,111496305
422387,291581,111496440
422387,417030,111496440
422387,417030,111496542
422387,291581,111496542
422387,271906,111497137
422387,42670,111497137
422387,42670,111497285
422387,271906,111497285
422387,271906,111497483
422387,42670,111497483
484644,42670,111498249
484644,271906,111498249
484644,42670,111498312
484644,271906,111498312
484644,422387,111498312
484644,42670,111498411
484644,422387,111498411
484644,271906,111498411
422387,271906,111498468
422387,64710,111498468
422387,42670,111498468
484644,42670,111498476
484644,422387,111498476
484644,271906,111498476
484644,271906,111498602
484644,42670,111498602
484644,422387,111498602
422387,271906,111498604
422387,42670,111498604
422387,64710,111498604
209653,422387,111498782
209653,271906,111498782
209653,291581,111498782
209653,42670,111498782
484644,422387,111498872
484644,417030,111498872
484644,291581,111498872
422387,291581,111499097
422387,484644,111499097
422387,417030,111499097
484644,291581,111499200
327973,370085,111499303
327973,370085,111499416
327973,417030,111499416
484644,422387,111499485
484644,417030,111499485
484644,291581,111499485
484644,359907,111499575
484644,291581,111499575
484644,291581,111499626
327973,42670,111499725
327973,417030,111499795
327973,370085,111499795
484644,359907,111499871
484644,291581,111499871
327973,417030,111499876
327973,370085,111499876
63438,327973,111499891
63438,370085,111499891
63438,417030,111499891
484644,359907,111500035
484644,291581,111500035
484644,359907,111500124
484644,291581,111500124
484644,359907,111500304
484644,291581,111500304
484644,291581,111500362
484644,359907,111500362
484644,359907,111500497
484644,291581,111500497
484644,291581,111500559
484644,359907,111500559
484644,359907,111500614
484644,291581,111500614
484644,291581,111500722
484644,291581,111500786
484644,359907,111500786
484644,359907,111500884
484644,291581,111500884
484644,359907,111500972
484644,291581,111500972
484644,359907,111501151
484644,291581,111501151
484644,359907,111501384
484644,291581,111501384
484644,291581,111501455
484644,359907,111501455
484644,291581,111501603
484644,359907,111501603
484644,291581,111501932
484644,359907,111501932
484644,291581,111501977
484644,359907,111501977
484644,291581,111502131
484644,359907,111502131
484644,359907,111502434
484644,291581,111502434
422387,64710,111502472
422387,271906,111502472
422387,42670,111502472
422387,271906,111502616
422387,42670,111502616
422387,64710,111502616
484644,291581,111502627
484644,359907,111502627
422387,271906,111502658
422387,64710,111502658
422387,42670,111502658
422387,271906,111502680
422387,42670,111502680
422387,64710,111502680
484644,359907,111502722
484644,291581,111502722
422387,42670,111502764
422387,271906,111502764
422387,64710,111502764
422387,271906,111502814
422387,64710,111502814
422387,42670,111502814
484644,291581,111502853
484644,291581,111502977
484644,359907,111502977
484644,359907,111503066
484644,291581,111503066
422387,64710,111503176
422387,42670,111503176
422387,271906,111503176
484644,291581,111503241
484644,359907,111503241
422387,64710,111503336
422387,271906,111503336
422387,42670,111503336
484644,359907,111503340
484644,291581,111503340
484644,291581,111503383
484644,359907,111503383
422387,271906,111503413
422387,42670,111503413
422387,475236,111503413
422387,64710,111503413
484644,291581,111503503
484644,291581,111503631
422387,42670,111503633
422387,271906,111503633
422387,64710,111503633
422387,475236,111503633
484644,359907,111503687
484644,291581,111503687
484644,291581,111503741
484644,359907,111503741
484644,359907,111503877
484644,291581,111503877
422387,42670,111503921
422387,64710,111503921
422387,271906,111503921
422387,475236,111503921
484644,291581,111503951
484644,359907,111503951
422387,64710,111503993
422387,475236,111503993
422387,42670,111503993
422387,271906,111503993
422387,64710,111504019
422387,475236,111504019
422387,271906,111504019
422387,42670,111504019
484644,291581,111504048
484644,359907,111504048
484644,291581,111504089
484644,359907,111504089
484644,291581,111504279
484644,359907,111504279
346631,291581,111504393
484644,291581,111504401
484644,359907,111504401
422387,42670,111504443
422387,271906,111504443
422387,475236,111504443
422387,64710,111504443
484644,359907,111504468
484644,291581,111504468
484644,359907,111504641
484644,291581,111504641
484644,291581,111504849
484644,359907,111504849
484644,291581,111505022
484644,359907,111505022
484644,359907,111505326
484644,291581,111505326
484644,291581,111505435
484644,359907,111505435
42670,271906,111505447
42670,422387,111505447
42670,64710,111505447
42670,422387,111505565
42670,422387,111505680
42670,271906,111505680
42670,422387,111505811
42670,271906,111505811
392330,291581,111505837
422387,42670,111505862
422387,271906,111505862
484644,291581,111505970
484644,359907,111505970
392330,291581,111506003
484644,359907,111506040
484644,291581,111506040
42670,422387,111506046
392330,291581,111506055
422387,42670,111506196
42670,422387,111506223
392330,291581,111506267
42670,422387,111506389
422387,42670,111506436
392330,291581,111506447
42670,422387,111506455
422387,42670,111506489
392330,291581,111506533
42670,422387,111506565
422387,42670,111506610
392330,291581,111506618
422387,42670,111506642
42670,422387,111506661
422387,42670,111506697
42670,422387,111506744
422387,42670,111506815
422387,42670,111506840
42670,422387,111506870
422387,42670,111506910
422387,42670,111506942
42670,422387,111506958
422387,42670,111507021
42670,422387,111507060
422387,42670,111507091
42670,422387,111507119
422387,42670,111507129
422387,42670,111507164
42670,422387,111507182
422387,42670,111507218
422387,42670,111507309
422387,42670,111507411
229235,291581,111507594
42670,422387,111515525
42670,422387,111515874
42670,422387,111516028
155964,222102,111516186
42670,422387,111516506
42670,422387,111516596
42670,422387,111516750
42670,422387,111516806
42670,422387,111516872
42670,422387,111516931
42670,422387,111517092
42670,422387,111517220
42670,422387,111517320
42670,422387,111517511
42670,422387,111518273
271906,422387,111525696
271906,42670,111525696
271906,42670,111526369
327973,250876,111528497
250876,291581,111528618
354612,68593,111528711
416393,42670,111528858
416393,64710,111528858
416393,422387,111528858
416393,271906,111528858
271906,354612,111529137
416393,64710,111529143
250876,271906,111529542
250876,422387,111529542
250876,42670,111529542
250876,291581,111529554
250876,42670,111529554
250876,271906,111529554
250876,422387,111529554
250876,291581,111529681
250876,291581,111529933
405510,250876,111529988
250876,291581,111530052
450393,68593,111531978
489113,42670,111533525
489113,422387,111533525
489113,271906,111533525
392330,291581,111533919
484644,291581,111533933
392330,291581,111534066
181214,68593,111535488
181214,68593,111535783
443668,68593,111535853
489113,68593,111535912
209653,68593,111535984
416393,68593,111536373
489113,271906,111537799
489113,42670,111537799
489113,422387,111537799
392330,438488,111538861
392330,64710,111538861
392330,438488,111538950
392330,64710,111538950
68593,370085,111539123
392330,291581,111539250
392330,64710,111539250
392330,438488,111539250
392330,438488,111539318
392330,291581,111539318
392330,64710,111539318
181214,438488,111539476
181214,64710,111539476
484644,64710,111539569
484644,64710,111539713
484644,64710,111539843
416393,64710,111539846
476924,247381,111539914
476924,438488,111539914
476924,64710,111539914
476924,181214,111539914
476924,438488,111540052
476924,247381,111540052
476924,64710,111540052
476924,181214,111540052
476924,64710,111540216
476924,438488,111540216
476924,247381,111540216
476924,181214,111540216
181214,247381,111540511
181214,64710,111540511
181214,438488,111540511
181214,476924,111540511
476924,181214,111540613
476924,64710,111540613
476924,438488,111540613
476924,247381,111540613
181214,476924,111540648
181214,247381,111540648
181214,64710,111540648
181214,438488,111540648
484644,64710,111540838
181214,64710,111541076
181214,476924,111541076
181214,438488,111541076
