ID1,ID2,time
334793,268205,74327609
334793,268205,74327799
334793,268205,74334181
320885,166213,74337476
372122,178473,74366641
372122,178473,74366668
278242,369792,74373082
278242,366143,74373497
278242,369792,74375817
308833,388339,74376266
308833,336603,74376370
308833,268205,74376456
320885,166213,74383425
334793,366143,74416618
290843,116071,74417856
290843,116071,74417875
49367,116071,74418444
381181,308701,74422113
227977,381181,74451919
381181,308701,74474101
290843,116071,74487032
381181,324773,74489788
334793,366143,74498796
334793,366143,74498820
399319,366143,74552356
399319,366143,74554647
334793,376634,74555852
334793,376634,74555911
334793,355898,74555975
334793,376634,74555975
334793,366143,74556020
334793,376634,74563717
334793,388339,74563717
334793,388339,74563801
334793,376634,74563801
278242,247832,74571308
381181,308701,74578920
49367,116071,74579125
334793,388339,74579929
334793,366143,74580022
334793,71093,74590785
290843,49367,74597883
372122,326629,74739663
227977,326691,74774729
290843,49367,74807071
326691,227977,74809398
49367,116071,74815926
49367,116071,74815950
381181,308701,74834379
381181,308701,74835183
334793,355898,74845469
334793,355898,74845641
381181,308701,74848032
381181,71093,74848645
372122,178473,74886154
372122,326629,74886299
372122,178473,74886299
372122,178473,74887757
372122,326629,74887802
365208,355898,74889007
372122,178473,74895978
320885,355898,74902417
320885,247832,74905029
320885,247832,74905885
320885,247832,74905897
320885,355898,74919098
320885,166213,74919258
399319,388339,74922035
227977,301161,74928116
334793,71093,74938813
320885,247832,74939622
322255,369792,74940761
322255,369792,74940812
334793,266204,74973453
372122,178473,74979829
372122,308701,74994821
364059,266204,75022893
355898,369792,75033249
334793,71093,75067152
381181,308701,75071724
381181,308701,75073745
381181,308701,75088067
326691,308701,75090561
326691,381181,75090561
365208,36805,75096451
381181,308701,75100347
381181,308701,75100934
381181,308701,75102073
405620,388339,75102241
240363,388339,75108596
320885,166213,75113804
381181,308701,75116690
326691,278075,75148604
322255,166213,75155338
405620,281499,75155660
334793,366143,75164563
334793,376634,75164563
334793,355898,75164563
381181,308701,75172582
381181,308701,75176362
405620,308701,75178775
334793,71093,75179402
320885,369792,75181530
320885,166213,75181530
320885,324773,75181608
320885,247832,75181608
320885,166213,75182218
240363,388339,75185229
320885,355898,75207325
240363,388339,75235618
240363,71093,75235618
365208,336603,75237295
320885,336603,75242934
320885,369792,75242934
326691,278075,75248877
326691,178473,75248877
372122,255006,75288452
320885,324773,75294094
278242,247832,75324460
326691,255006,75326594
320885,355898,75353151
320885,355898,75353373
320885,324773,75356386
320885,355898,75356386
334793,355898,75359784
240363,388339,75360963
364059,340577,75375303
334793,324773,75404125
372122,326629,75406088
372122,178473,75406088
372122,326629,75407113
372122,178473,75409612
372122,326629,75409612
326629,178473,75420891
326629,178473,75420915
326629,178473,75420962
326629,372122,75420972
326629,178473,75420972
326629,178473,75421194
372122,178473,75421196
372122,326629,75421196
365208,336603,75423370
365208,366143,75423370
290843,49367,75423524
290843,49367,75423614
365208,336603,75423616
365208,366143,75423616
290843,49367,75439363
49367,143738,75441016
405620,147601,75444807
290843,116071,75445217
290843,143738,75445260
365208,336603,75450036
334793,320885,75458834
372122,178473,75488352
372122,326629,75488352
372122,326629,75495372
372122,326629,75495389
372122,326629,75495446
372122,178473,75495549
372122,326629,75495549
372122,326629,75495637
372122,178473,75495637
372122,178473,75495978
372122,326629,75495978
372122,143738,75499402
372122,326629,75499953
372122,178473,75500233
49367,143738,75501681
49367,116071,75502235
326629,178473,75502458
326629,381181,75502458
372122,178473,75502867
372122,381181,75502867
381181,326629,75503501
381181,178473,75503501
290843,116071,75508712
290843,116071,75508751
326629,143738,75509623
326629,178473,75509676
326691,278075,75511556
326691,278075,75512763
326691,381181,75512763
372122,326629,75513621
372122,178473,75513621
372122,143738,75513686
372122,326629,75513686
326691,278075,75513735
372122,326629,75513999
372122,178473,75513999
326629,178473,75519688
290843,49367,75529594
372122,326629,75530108
372122,336603,75530119
290843,116071,75532526
320885,324773,75549053
320885,324773,75552944
399319,308833,75577222
399319,388339,75577222
372122,326691,75577337
381181,308701,75585039
322255,355898,75589696
320885,324773,75592099
322255,166213,75592658
320885,166213,75592676
320885,324773,75592710
322255,324773,75592739
320885,268205,75592959
320885,166213,75592959
320885,324773,75592959
320885,369792,75592959
320885,322255,75592959
405620,324773,75594370
405620,166213,75594379
405620,268205,75594379
405620,369792,75594379
322255,369792,75594441
322255,268205,75594441
322255,166213,75594441
320885,324773,75596042
49367,116071,75597227
326691,143738,75599643
326691,278075,75599643
326691,308701,75599643
355898,266204,75602579
320885,355898,75605000
320885,355898,75605057
255006,143738,75608994
255006,308701,75608994
255006,326691,75608994
255006,278075,75608994
372122,326691,75609450
372122,278075,75609450
372122,178473,75610540
372122,326629,75610540
278242,355898,75613183
227977,326691,75614237
227977,308701,75614237
227977,278075,75614237
227977,143738,75614237
372122,178473,75625210
372122,178473,75626247
372122,326629,75626247
372122,326629,75626289
372122,178473,75626289
326691,278075,75627084
326691,178473,75627084
326691,255006,75627084
326691,278075,75631117
372122,178473,75631631
372122,255006,75631631
372122,278075,75631631
372122,326691,75631631
290843,116071,75634862
290843,49367,75634869
290843,116071,75635088
326691,278075,75637741
355898,247832,75643128
372122,255006,75661445
372122,326691,75661972
355898,334793,75672686
355898,334793,75672919
49367,116071,75675813
49367,116071,75675865
227977,143738,75677456
372122,143738,75680652
334793,355898,75687965
405620,268205,75693513
405620,324773,75698268
381181,308701,75699700
334793,355898,75710834
322255,355898,75713260
322255,355898,75713268
322255,355898,75713357
322255,355898,75713364
255006,178473,75716842
255006,326691,75716842
255006,278075,75716842
326691,278075,75718278
326691,278075,75718599
414346,355898,75719348
414346,355898,75719376
414346,355898,75719481
414346,355898,75719498
414346,147601,75721130
320885,355898,75748072
320885,355898,75748668
322255,247832,75748973
365208,247832,75749784
322255,324773,75753810
322255,166213,75754607
322255,369792,75754790
322255,369792,75756388
399319,308833,75760030
399319,388339,75760030
320885,355898,75761705
405620,355898,75761744
405620,324773,75761794
322255,324773,75761869
405620,147601,75762042
320885,376634,75766170
320885,376634,75766399
290843,116071,75770509
320885,355898,75775503
372122,326629,75775789
320885,355898,75782811
326691,278075,75792028
326691,308701,75792028
320885,376634,75798652
320885,355898,75798652
322255,166213,75800790
320885,166213,75802981
399319,389986,75845879
399319,388339,75845879
322255,369792,75849730
49367,116071,75853519
49367,116071,75853533
49367,116071,75854224
320885,324773,75855611
320885,355898,75859488
405620,369792,75866619
405620,369792,75866726
405620,369792,75876067
355898,320885,75877226
405620,147601,75883455
405620,71093,75883466
381181,308701,75926012
281499,387106,75934101
320885,376634,75953952
320885,36805,75960761
320885,147601,75960761
320885,355898,75961370
227977,405620,75965768
227977,405942,75965885
405620,227977,75968139
326691,278075,75976909
381181,308701,76010252
322255,247832,76012666
322255,247832,76012761
244501,264562,76028789
244501,264562,76029138
244501,308833,76029138
244501,264562,76029489
322255,405620,76035342
322255,369792,76036374
322255,147601,76036374
381181,308701,76043755
381181,308701,76045271
381181,308701,76045371
381181,308701,76046004
381181,71093,76046331
372122,178473,76049486
405620,324773,76054824
405620,324773,76054856
405620,247832,76054887
405620,264562,76055251
405620,147601,76055890
405620,264562,76055890
381181,308701,76056590
355898,247832,76065663
355898,71093,76065663
372122,405620,76085257
399319,36805,76097580
372122,178473,76099420
372122,326629,76099489
372122,326629,76099497
372122,178473,76105412
372122,326629,76105412
372122,178473,76109533
372122,326629,76109533
372122,178473,76109602
372122,178473,76109615
372122,178473,76110690
372122,143738,76110690
372122,326629,76110690
372122,178473,76112800
372122,178473,76113052
372122,326629,76113052
372122,178473,76113053
322255,369792,76121818
381181,308701,76132001
381181,308701,76149406
414346,369792,76153424
414346,247832,76153424
399319,308833,76211998
399319,388339,76211998
244501,369792,76214537
364059,266204,76218901
364059,266204,76219605
365208,369792,76270162
365208,355898,76270162
365208,71093,76270162
399319,388339,76271343
399319,308833,76271343
365208,355898,76271869
365208,71093,76271869
365208,369792,76271869
326629,178473,76289219
326629,178473,76293340
399319,308833,76299251
414346,369792,76314728
414346,71093,76315104
414346,369792,76315578
414346,340577,76316678
414346,369792,76316678
399319,308833,76317502
414346,340577,76317957
364059,366143,76317991
414346,340577,76318061
364059,366143,76322293
372122,326629,76352901
372122,178473,76352901
372122,178473,76352961
372122,326629,76352961
372122,178473,76353031
372122,178473,76353211
278242,247832,76357431
414346,247832,76365429
414346,366143,76365429
414346,366143,76365729
414346,247832,76365729
278242,247832,76368824
399319,308833,76415213
355898,363785,76458796
355898,266204,76473003
240363,71093,76475456
240363,388339,76475456
326691,372122,76486385
334793,71093,76487329
334793,355898,76487449
334793,363785,76487449
334793,366143,76489943
334793,376634,76492092
320885,366143,76578582
372122,326629,76613113
372122,326691,76613113
414346,369792,76616172
290843,49367,76650873
405620,369792,76653109
322255,71093,76665748
322255,324773,76702876
322255,266204,76702876
322255,266204,76702941
322255,324773,76702941
381181,308701,76703087
381181,308701,76703388
322255,266204,76703596
322255,324773,76703596
322255,266204,76703763
322255,324773,76703763
322255,266204,76703765
322255,324773,76703765
405620,324773,76704325
281499,387106,76705030
322255,405620,76705132
405620,322255,76705329
405620,266204,76710365
405620,147601,76710365
405620,147601,76710389
405620,266204,76710389
405620,36805,76710725
405620,36805,76711364
405620,147601,76714808
405620,369792,76718282
405620,36805,76718355
290843,143738,76722866
49367,143738,76723215
278242,247832,76724094
278242,369792,76724094
372122,178473,76741423
414346,369792,76754371
381181,308701,76755815
381181,308701,76755827
414346,355898,76756076
414346,369792,76756076
381181,308701,76756162
414346,355898,76756368
390849,355898,76756632
381181,308701,76789204
381181,308701,76789233
334793,71093,76789298
405620,324192,76795505
405620,147601,76795505
405620,147601,76795585
405620,147601,76795878
381181,308701,76796579
405620,147601,76798561
227977,405942,76801173
227977,405942,76814093
414346,147601,76826068
414346,264562,76826068
365208,308701,76831375
227977,366143,76832357
334793,388339,76840228
414346,340577,76844452
322255,166213,76874333
322255,324773,76875271
322255,166213,76875271
322255,320885,76875290
322255,166213,76875290
322255,324773,76875290
320885,324773,76876920
320885,166213,76876920
320885,322255,76876920
334793,166213,76885542
334793,355898,76885542
334793,71093,76885542
334793,366143,76885542
395359,340577,76893013
364059,340577,76899833
381181,308701,76911421
381181,308701,76911519
322255,369792,76921643
322255,369792,76921704
322255,247832,76921704
322255,369792,76921906
322255,369792,76921963
322255,71093,76922044
322255,369792,76922193
322255,369792,76922232
322255,369792,76922725
322255,247832,76922725
322255,308701,76925945
322255,336603,76925945
322255,247832,76925945
322255,247832,76927704
322255,247832,76927710
322255,247832,76930065
322255,247832,76930854
322255,324773,76930854
322255,247832,76931063
322255,324773,76931063
322255,324773,76931265
322255,247832,76931265
322255,247832,76931283
322255,324773,76931283
322255,247832,76933666
322255,324773,76933666
322255,308701,76963592
322255,247832,76963592
322255,247832,76972382
322255,324773,76972382
405620,268205,76991151
326691,359972,77057382
405620,369792,77093499
322255,355898,77146400
322255,363785,77146400
414346,266204,77160732
414346,147601,77160732
334793,355898,77186439
334793,369792,77186439
414346,369792,77248904
381181,308701,77248998
381181,308701,77249042
381181,247832,77249042
381181,308701,77314077
326691,381181,77316277
334793,388339,77352581
381181,369792,77354698
381181,308701,77354698
381181,247832,77354698
405620,356786,77396618
405620,355898,77396664
405620,324773,77396684
405620,147601,77396684
405620,166213,77396684
405620,36805,77396874
290843,49367,77426153
278242,247832,77436730
49367,116071,77437911
405620,264562,77441590
405620,147601,77441590
326691,278075,77442857
