ID1,ID2,time
273992,87780,77007286
273992,87780,77007325
273992,321113,77007495
273992,76386,77007653
273992,321113,77007713
273992,87780,77007768
273992,87780,77007901
273992,87780,77007998
273992,87780,77008043
273992,87780,77008096
273992,137199,77008141
273992,285520,77008196
273992,9145,77011335
273992,9145,77011815
273992,9145,77012175
273992,76386,77067966
273992,9145,77067966
273992,9145,77068161
273992,76386,77068161
273992,76386,77068265
273992,76386,77068333
273992,9145,77068333
273992,9145,77068385
273992,76386,77068385
273992,9145,77068700
273992,9145,77069230
273992,9145,77069963
273992,9145,77070069
273992,298770,77070847
273992,9145,77070894
273992,9145,77071203
273992,298770,77072036
273992,76386,77073734
273992,76386,77073800
273992,76386,77073839
273992,76386,77074026
273992,76386,77074259
273992,76386,77074300
273992,76386,77074506
273992,76386,77075283
273992,76386,77075318
273992,76386,77080265
251918,273992,77080828
251918,76386,77080828
178044,286969,77152478
178044,286969,77160789
178044,286969,77161288
178044,286969,77161547
119370,321113,77164769
119370,285807,77164769
251918,76386,77167365
119370,285520,77236650
119370,179467,77236650
119370,9145,77236655
278179,185581,77249861
119370,183019,77265836
278179,76386,77292932
119370,9145,77297920
119370,185581,77301470
251918,285807,77314443
251918,285807,77314453
178044,286969,77326617
178044,286969,77326695
278179,185581,77391527
278179,185581,77398133
251918,278179,77406177
251918,76386,77411421
251918,76386,77414054
251918,76386,77414122
178044,286969,77438926
251918,285807,77516163
119370,185581,77565968
251918,76386,77596222
251918,76386,77596458
178044,286969,77676536
251918,285807,77689067
251918,76386,77694996
178044,286969,77742928
178044,286969,77744071
178044,286969,77744694
178044,286969,77747171
178044,286969,77747363
178044,286969,77747563
178044,286969,77747803
251918,285807,77768762
178044,286969,77768871
178044,286969,77769302
178044,286969,77769385
178044,286969,77769656
178044,286969,77769721
178044,286969,77769754
178044,286969,77769778
178044,286969,77769986
178044,286969,77770047
178044,286969,77770091
178044,286969,77770289
178044,286969,77770318
178044,286969,77770604
178044,286969,77855993
119370,321113,77925777
251918,215613,77938364
251918,95346,78009219
251918,95346,78009248
178044,286969,78111324
178044,286969,78111353
178044,286969,78113069
178044,286969,78114626
178044,286969,78114674
178044,286969,78114715
178044,286969,78114772
178044,286969,78114859
178044,286969,78114896
178044,286969,78115010
178044,286969,78115066
178044,286969,78115139
178044,286969,78115207
178044,286969,78115372
178044,286969,78115487
178044,286969,78115595
178044,286969,78115643
178044,286969,78115983
178044,286969,78116137
251918,285807,78196582
251918,76386,78196843
251918,285807,78198953
251918,285807,78208809
119370,157780,78240540
119370,115535,78240551
251918,246708,78282944
251918,299182,78291920
251918,299182,78293033
251918,246708,78293141
251918,87780,78295954
251918,285807,78370507
251918,215613,78374345
119370,115535,78378952
199950,54124,78396085
115535,87780,78442847
251918,246708,78454439
251918,246708,78454905
178044,286969,78459190
178044,286969,78459304
251918,285807,78459897
178044,286969,78462116
251918,246708,78470741
115535,112126,78523417
119370,328371,78553732
251918,215613,78616683
251918,285807,78619333
251918,285807,78621567
251918,285807,78624600
178044,286969,78712426
251918,328371,78715610
119370,9145,78884980
226052,321113,78895368
251918,285807,78904690
115535,112126,78975468
251918,328371,78980199
178044,286969,79022407
178044,286969,79023074
178044,286969,79023522
251918,328371,79073089
178044,286969,79116885
251918,285807,79145339
251918,183019,79145412
251918,76386,79150174
251918,285807,79223238
119370,9145,79227481
251918,95346,79228354
251918,76386,79232175
226052,119370,79287634
119370,316789,79303894
251918,298770,79310459
251918,285807,79319276
251918,215613,79322812
251918,299182,79322812
251918,215613,79332920
251918,285807,79332920
251918,316789,79332920
119370,9145,79414799
119370,328371,79416681
251918,298770,79420091
251918,298770,79422542
119370,316789,79450692
178044,286969,79462109
251918,316789,79493858
251918,285807,79494013
251918,316789,79506136
251918,316789,79506970
178044,286969,79583629
178044,286969,79587302
178044,286969,79587334
178044,286969,79587477
178044,286969,79587829
178044,286969,79587880
178044,286969,79588123
178044,286969,79588594
119370,9145,79590660
251918,76386,79592314
251918,328371,79592314
178044,286969,79633309
178044,286969,79724625
178044,286969,79738760
178044,286969,79738816
178044,286969,79738852
178044,286969,79739013
251918,285807,79747774
178044,286969,79897883
251918,76386,79914793
251918,285807,79914793
251918,285807,79918317
251918,215613,79918361
251918,285807,79918479
251918,246708,80015484
251918,246708,80015727
251918,273992,80015761
251918,215613,80015770
178044,286969,80021989
251918,76386,80022768
251918,76386,80022827
251918,76386,80023844
251918,299182,80023965
251918,76386,80023965
251918,215613,80024269
251918,246708,80024322
251918,299182,80024417
251918,215613,80024500
251918,298770,80025127
178044,286969,80060680
178044,286969,80060715
251918,76386,80078232
178044,286969,80084635
251918,76386,80084997
251918,215613,80096715
251918,76386,80096715
251918,215613,80097601
251918,76386,80097601
273992,251918,80101901
273992,285807,80103198
273992,76386,80103269
273992,246708,80103312
273992,299182,80103312
273992,316789,80103503
273992,316789,80103551
273992,316789,80103617
251918,298770,80198469
319647,316789,80249089
251918,285807,80270835
251918,76386,80270875
251918,215613,80273850
251918,76386,80273850
251918,298770,80274682
251918,215613,80275782
251918,76386,80275782
251918,76386,80282320
251918,215613,80282320
251918,76386,80282405
251918,215613,80282405
251918,76386,80332750
251918,76386,80332764
278179,76386,80336538
251918,273992,80339158
273992,251918,80339872
273992,321113,80339971
251918,299182,80349004
251918,299182,80356337
251918,298770,80356337
178044,286969,80418357
251918,299182,80440635
251918,299182,80441105
178044,286969,80446055
178044,286969,80446079
178044,286969,80450579
251918,215613,80458216
251918,76386,80458216
251918,76386,80458225
251918,215613,80458225
251918,298770,80461036
251918,298770,80461278
251918,328371,80531220
178044,286969,80663999
251918,299182,80703907
251918,246708,80703946
251918,299182,80705198
112126,9145,80780200
178044,286969,80783280
112126,9145,80788979
251918,76386,80789573
251918,321113,80789590
178044,286969,80792907
178044,286969,80793354
178044,286969,80793553
178044,286969,80793736
178044,286969,80793810
251918,285520,80799795
251918,76386,80804596
112126,9145,80819718
178044,286969,80838847
251918,183019,81029878
251918,76386,81029878
251918,285807,81029904
251918,183019,81030914
251918,285807,81049507
251918,285807,81065209
178044,286969,81109424
178044,286969,81109453
178044,286969,81109478
372181,179467,81234124
372181,179467,81234316
372181,179467,81234406
251918,76386,81308086
251918,76386,81309182
178044,286969,81363343
178044,286969,81363376
178044,286969,81363419
178044,286969,81363812
178044,286969,81363893
251918,76386,81390822
251918,76386,81390977
178044,286969,81396350
178044,286969,81396376
251918,298770,81410003
178044,286969,81456178
251918,285807,81490310
251918,285807,81492252
251918,285807,81492318
251918,285807,81492568
251918,328371,81494961
43237,175262,81496716
43237,175262,81496833
115535,295327,81504744
178044,286969,81529292
178044,286969,81537290
178044,286969,81537694
251918,285807,81548465
251918,285807,81555314
251918,183019,81555314
251918,76386,81555698
251918,76386,81558202
251918,76386,81558213
178044,286969,81565950
178044,286969,81566078
178044,286969,81566196
251918,285807,81568210
178044,286969,81570060
251918,76386,81651488
251918,299182,81652413
251918,76386,81652702
251918,299182,81652904
251918,285807,81653010
251918,328371,81670367
251918,285807,81670367
178044,286969,81713063
251918,285807,81732103
251918,295327,81737224
251918,183019,81741368
251918,183019,81742543
43237,175262,81820075
43237,175262,81820500
112126,316789,81823180
251918,76386,81830990
178044,286969,81832165
178044,286969,81832195
251918,299182,81836106
251918,246708,81836116
251918,87780,81840375
112126,9145,81942861
178044,286969,81960434
178044,286969,81960484
178044,286969,81960611
178044,286969,81968707
178044,286969,81968736
178044,286969,81972303
178044,286969,82001531
178044,286969,82003997
178044,286969,82004045
178044,286969,82004076
178044,286969,82004129
178044,286969,82004549
178044,286969,82004587
178044,286969,82005012
178044,286969,82005048
178044,286969,82005451
43237,175262,82079153
43237,175262,82079212
226052,157780,82092366
226052,157780,82092754
43237,175262,82098480
43237,175262,82098514
43237,175262,82099560
178044,286969,82133767
178044,286969,82149848
251918,299182,82159236
178044,286969,82164619
178044,286969,82176037
178044,286969,82176070
178044,286969,82176141
178044,286969,82177175
178044,286969,82177266
178044,286969,82177306
178044,286969,82178401
178044,286969,82178473
178044,286969,82179276
178044,286969,82179300
251918,246708,82182373
251918,76386,82187866
251918,285807,82230415
251918,76386,82241740
251918,328371,82241740
251918,328371,82241791
251918,76386,82241791
251918,76386,82241893
273992,76386,82243051
273992,299182,82243403
273992,76386,82243583
273992,76386,82243666
273992,299182,82248253
273992,299182,82248324
273992,285807,82248345
251918,285807,82250229
251918,336728,82253452
251918,76386,82253544
273992,251918,82265003
273992,76386,82265003
273992,76386,82265064
273992,76386,82265151
273992,76386,82265478
273992,76386,82267706
273992,76386,82267782
273992,76386,82268444
273992,183019,82268611
273992,215613,82270121
273992,137199,82294566
273992,76386,82294566
273992,137199,82294755
273992,246708,82294755
273992,137199,82294775
273992,137199,82294782
273992,76386,82294789
273992,137199,82294789
273992,137199,82294798
273992,137199,82294822
273992,137199,82295144
273992,76386,82295230
273992,137199,82295230
273992,76386,82295272
273992,137199,82295272
273992,76386,82296024
273992,76386,82296231
273992,76386,82296274
273992,76386,82296323
273992,76386,82296378
273992,76386,82296418
273992,76386,82296659
273992,76386,82296755
273992,76386,82296811
273992,76386,82296879
273992,9145,82296879
273992,76386,82296922
273992,76386,82296967
273992,76386,82297035
273992,76386,82297095
273992,76386,82297153
273992,76386,82297516
273992,76386,82297626
273992,76386,82297701
273992,76386,82297876
273992,76386,82297973
273992,76386,82298017
273992,76386,82298090
273992,76386,82299067
273992,76386,82299581
273992,76386,82299742
273992,76386,82299914
273992,76386,82300109
273992,76386,82300248
273992,76386,82300361
273992,137199,82300630
273992,76386,82300830
273992,76386,82301433
273992,76386,82301485
273992,76386,82301540
273992,76386,82302882
273992,76386,82304412
273992,76386,82304723
273992,76386,82304806
273992,76386,82305513
273992,76386,82305660
273992,76386,82305687
273992,76386,82305719
273992,76386,82305859
273992,76386,82305904
273992,76386,82306177
273992,76386,82306227
273992,76386,82306291
273992,76386,82306360
273992,76386,82306406
273992,76386,82306446
273992,295327,82306827
273992,76386,82306888
273992,76386,82307060
273992,295327,82307302
273992,76386,82307346
273992,76386,82307387
273992,76386,82307673
178044,286969,82336536
178044,286969,82336583
178044,286969,82412763
251918,137199,82434028
251918,76386,82434028
251918,137199,82434033
251918,76386,82434033
251918,137199,82434040
251918,76386,82434040
251918,76386,82434050
251918,137199,82434050
251918,76386,82434089
251918,76386,82442747
251918,215613,82444011
226052,137199,82449343
178044,286969,82481135
178044,286969,82481228
178044,286969,82481340
178044,286969,82481412
43237,175262,82499610
43237,175262,82501905
43237,175262,82501945
43237,175262,82501981
251918,76386,82517936
178044,286969,82652152
178044,286969,82652184
178044,286969,82668504
178044,286969,82765707
251918,76386,82780166
178044,286969,82787436
251918,246708,82841560
251918,285807,82854900
178044,286969,82857493
178044,286969,82857523
178044,286969,82857563
178044,286969,82857609
178044,286969,82857953
178044,286969,82858154
178044,286969,82859386
178044,286969,82859421
178044,286969,82923517
178044,286969,83020532
178044,286969,83020564
251918,76386,83048733
251918,285807,83048733
251918,87780,83049048
251918,285807,83122604
251918,86018,83123262
251918,76386,83133993
43237,175262,83219488
251918,76386,83301310
43237,175262,83373274
43237,175262,83373728
251918,183019,83378387
178044,286969,83457807
251918,215613,83557971
178044,286969,83563074
251918,285807,83565022
251918,76386,83645676
178044,286969,83716959
251918,215613,83732550
251918,76386,83737722
251918,215613,83737727
251918,76386,83738095
251918,76386,83738203
178044,286969,83789393
178044,286969,83811073
251918,207616,83823401
178044,286969,83869780
251918,76386,83890935
251918,285807,83890935
251918,76386,83891003
251918,76386,83891096
178044,286969,83970857
178044,286969,83971013
178044,286969,83991959
251918,76386,83992412
178044,286969,83992495
178044,286969,83992545
178044,286969,83992857
251918,76386,83995911
251918,299182,83995941
251918,299182,83997329
251918,76386,84000339
251918,76386,84000362
178044,286969,84043120
178044,286969,84044801
178044,286969,84051099
251918,285807,84071539
251918,76386,84071539
251918,285807,84071994
251918,76386,84073346
226052,157780,84078582
226052,157780,84078936
226052,157780,84079449
178044,286969,84135923
178044,286969,84165124
178044,286969,84165315
178044,286969,84165348
178044,286969,84165414
178044,286969,84166272
