ID1,ID2,time
456032,276026,137369164
482195,115984,137369227
482195,199160,137369227
482195,115984,137369230
482195,199160,137369230
482195,115984,137369243
482195,146281,137369243
467262,115984,137371118
467262,199160,137371118
467262,115984,137371190
44101,115984,137371519
44101,199160,137371519
107580,115984,137371728
146281,199160,137371928
146281,115984,137371928
122506,274331,137371981
122506,199160,137371981
146281,115984,137371997
146281,199160,137371997
146281,115984,137372090
146281,115984,137372098
146281,115984,137372107
146281,115984,137372168
146281,199160,137372168
146281,115984,137372207
472390,199160,137372209
420484,199160,137372241
420484,115984,137372241
76407,199160,137372338
420484,115984,137372680
420484,115984,137372828
420484,199160,137372828
142790,145884,137372841
221245,167409,137372952
142790,145884,137373085
107580,115984,137373908
48540,44324,137374154
412977,115984,137374587
418172,274331,137374638
418172,115984,137374638
16185,314437,137375506
274331,199160,137376035
265495,115984,137376098
265495,199160,137376098
274331,118340,137376195
16185,129257,137376274
366717,199160,137376463
266331,115984,137377182
292152,276026,137377266
44324,48540,137377688
420484,199160,137378065
76407,274331,137378071
469682,76407,137378344
469682,274331,137378344
469682,274331,137378448
469682,76407,137378448
469682,76407,137378693
469682,274331,137378693
199160,274331,137378890
199160,76407,137378890
35431,76407,137378924
35431,274331,137378924
210784,249497,137379063
274331,75730,137379254
386897,199160,137379315
266331,115984,137379640
107580,115984,137380008
370886,366717,137380372
370886,167409,137381048
424125,274331,137381386
424125,76407,137381386
424125,199160,137381386
366717,370886,137381455
370886,366717,137381851
122506,274331,137381998
370886,129257,137382023
122506,274331,137382026
122506,274331,137382056
420484,76407,137382078
420484,274331,137382078
370886,274331,137382174
370886,76407,137382174
122506,199160,137382196
122506,274331,137382196
122506,199160,137382236
122506,274331,137382236
122506,274331,137382329
122506,274331,137382337
76407,420484,137382619
76407,274331,137382619
420484,274331,137382682
420484,76407,137382682
182085,199160,137383999
182085,115984,137383999
274331,75730,137384660
381430,76407,137385678
381430,274331,137385678
480940,199160,137386110
480940,115984,137386110
39719,76407,137386176
39719,274331,137386176
122506,274331,137386177
48540,44324,137386319
74276,125419,137386633
274331,75730,137388685
331640,274331,137390152
331640,76407,137390152
146281,274331,137390236
146281,76407,137390236
76407,274331,137391054
386897,167409,137391289
386897,167409,137391292
386897,199160,137391292
386897,115984,137391315
386897,199160,137391315
343312,484108,137392079
221890,386897,137394315
221890,386897,137395196
221890,199160,137395196
341949,199160,137395395
341949,115984,137395395
16185,484108,137395677
482161,146281,137399109
420484,115984,137399504
482161,199160,137399746
482161,146281,137399746
482161,115984,137399746
482161,115984,137400060
42681,129257,137404553
471757,370886,137405412
471757,370886,137405523
471757,370886,137405592
420484,115984,137406203
142790,145884,137407234
370886,471757,137407469
471757,370886,137407472
471757,370886,137407865
142790,274331,137407997
142790,76407,137407997
370886,471757,137408744
471757,370886,137408762
242556,140415,137408931
242556,140415,137409293
471757,370886,137409931
471757,370886,137409935
471757,370886,137409991
370886,471757,137410146
471757,370886,137410215
471757,370886,137410319
100378,274331,137412086
100378,76407,137412086
366717,76407,137412423
366717,274331,137412423
100378,115984,137412689
366717,115984,137413031
370886,366717,137414574
370886,366717,137414672
201228,199160,137414785
201228,199160,137414824
76407,366717,137415531
366717,370886,137415754
100378,115984,137416078
100378,199160,137416078
100378,199160,137416314
17438,42681,137421522
48540,44324,137426239
436064,76407,137427851
436064,274331,137427851
242556,140415,137428464
242556,140415,137429392
242556,140415,137429501
242556,199160,137430802
386897,167409,137431654
426375,219522,137438062
426375,219522,137438164
426375,274331,137438650
424125,118340,137439524
216645,274331,137439575
219522,426375,137439615
219522,167409,137440115
219522,115984,137440115
216645,118340,137440166
366717,115984,137440333
366717,115984,137440348
189348,317679,137440938
189348,392682,137441065
366717,115984,137441151
366717,115984,137441229
266331,366717,137441240
266331,115984,137441240
366717,115984,137441345
366717,115984,137441675
482195,118340,137441766
366717,115984,137441841
366717,115984,137442001
366717,115984,137442445
366717,481313,137442618
469682,199160,137442713
366717,115984,137442772
366717,481313,137442929
366717,115984,137443032
366717,115984,137443040
146281,199160,137443104
366717,199160,137443162
366717,115984,137443162
146281,115984,137443187
366717,115984,137443237
366717,115984,137443294
467262,115984,137443330
366717,115984,137443382
467262,115984,137443542
366717,115984,137443703
366717,115984,137444056
418172,430890,137444797
366717,115984,137444847
366717,115984,137444875
143019,115984,137445119
143019,199160,137445119
242556,140415,137446124
366717,115984,137447103
189348,392682,137447606
189348,392682,137447652
189348,392682,137447806
420484,115984,137448078
420484,199160,137448078
420484,366717,137448177
488819,199160,137448586
420484,115984,137448669
221890,366717,137448669
420484,366717,137448669
366717,115984,137448677
189348,392682,137448720
420484,115984,137448824
189348,317679,137449103
366717,167409,137450733
366717,274331,137451315
366717,199160,137451315
482195,488819,137451609
482195,199160,137451609
482195,199160,137451614
482195,488819,137451614
189348,317679,137452042
42681,17438,137452614
42681,17438,137452637
42681,17438,137452717
167409,366717,137453346
456032,276026,137453556
412977,167409,137454198
412977,115984,137454198
412977,115984,137454367
412977,167409,137454367
189348,317679,137454493
189348,317679,137454751
149324,274331,137455076
149324,484108,137455076
149324,199160,137455076
149324,76407,137455076
366717,167409,137455284
189348,317679,137456748
147282,118340,137457013
343312,261649,137457225
189348,317679,137457250
39719,274331,137457405
39719,76407,137457405
189348,317679,137457452
343312,261649,137457751
189348,317679,137457880
242556,317679,137458050
242556,189348,137458050
412977,115984,137460341
412977,167409,137460341
412977,366717,137460341
189348,317679,137461297
418172,488819,137461671
338856,274331,137461791
189348,317679,137461834
420484,115984,137462889
482161,76407,137462934
189348,317679,137463162
189348,392682,137463446
149324,484108,137463737
189348,392682,137463773
189348,392682,137463872
418172,430890,137464247
189348,392682,137464261
189348,392682,137464358
149324,484108,137464382
189348,317679,137464388
189348,392682,137464441
189348,392682,137464477
189348,392682,137464516
370886,115984,137465577
17438,42681,137465669
488550,370886,137467142
370886,488550,137467176
370886,115984,137467226
370886,366717,137467226
189348,317679,137467232
488550,370886,137467264
189348,392682,137467289
370886,488550,137467367
189348,317679,137467406
189348,317679,137467464
189348,317679,137467609
482161,199160,137468375
332753,115984,137468766
370886,115984,137469094
370886,115984,137469120
370886,115984,137469410
370886,115984,137469461
39719,115984,137469533
167409,115984,137469605
470470,445148,137469720
426375,219522,137470550
78170,167409,137471888
78170,199160,137471888
78170,115984,137471888
78170,115984,137472485
472390,118340,137473214
472390,118340,137473242
42681,17438,137473250
78170,366717,137473266
370886,118340,137473294
370886,118340,137473301
472390,167409,137473581
472390,115984,137473581
472390,78170,137473581
147282,167409,137474596
147282,115984,137474596
147282,78170,137474596
370886,115984,137474993
370886,78170,137474993
370886,115984,137475205
469682,76407,137475217
366717,78170,137477891
366717,78170,137477924
366717,115984,137477924
366717,167409,137477931
366717,78170,137477931
366717,115984,137477931
366717,78170,137478057
78170,366717,137478175
370886,366717,137478342
370886,78170,137478342
366717,78170,137478514
418172,78170,137480117
418172,199160,137480212
418172,421740,137480212
418172,436064,137480212
418172,51408,137480212
424125,167409,137481369
424125,78170,137481369
424125,199160,137481369
424125,115984,137481369
467262,115984,137486805
467262,115984,137486923
370886,471757,137487164
370886,471757,137487183
467262,115984,137487321
471757,370886,137488460
370886,471757,137488698
471757,370886,137488766
471757,370886,137488910
370886,471757,137489117
471757,370886,137489196
471757,370886,137489215
338856,274331,137489256
370886,471757,137489263
471757,370886,137489299
471757,370886,137489370
471757,370886,137489405
370886,471757,137489424
370886,471757,137489431
471757,370886,137489449
471757,370886,137489476
370886,471757,137489508
370886,471757,137489546
471757,370886,137489706
370886,471757,137489724
221890,366717,137489744
221890,115984,137489744
221890,115984,137489808
221890,199160,137490029
221890,115984,137490029
221890,115984,137490224
221890,199160,137490224
221890,115984,137490366
221890,366717,137490366
456032,276026,137491327
221245,115984,137491748
221245,115984,137491862
221245,167409,137491862
182085,118340,137492722
420484,115984,137493187
420484,115984,137493384
54867,274331,137493446
132263,16185,137493486
54867,274331,137493619
54867,274331,137493681
54867,274331,137493936
370886,471757,137494419
471757,370886,137494480
370886,471757,137494574
471757,370886,137494592
277033,430890,137495420
242556,140415,137495951
420484,199160,137495993
420484,115984,137496227
242556,140415,137496294
242556,140415,137496967
277033,430890,137497486
242556,140415,137497531
242556,140415,137497555
242556,140415,137497677
242556,140415,137497988
242556,140415,137498018
16185,132263,137498741
242556,140415,137500193
78170,199160,137502095
78170,115984,137502095
78170,167409,137502095
78170,115984,137502214
366717,115984,137502659
366717,115984,137502720
189348,317679,137503189
189348,317679,137503299
366717,115984,137503748
366717,167409,137503748
482195,115984,137504387
370886,471757,137504395
482195,115984,137504405
482195,115984,137504825
370886,115984,137505312
370886,392682,137505312
471757,370886,137505395
189348,317679,137505566
370886,471757,137505585
242556,140415,137507165
242556,140415,137507210
412977,115984,137507418
370886,366717,137509486
366717,198858,137512536
35431,199160,137513065
35431,115984,137513065
189348,317679,137514292
189348,317679,137514299
370886,198858,137514362
370886,115984,137515334
418172,115984,137517102
432737,115984,137518233
418172,475441,137518641
418172,115984,137518641
418172,366717,137518641
370886,366717,137518733
418172,115984,137519105
418172,392682,137520216
418172,430890,137520682
74276,125419,137522260
39719,115984,137522420
461540,445148,137522427
461540,445148,137522559
467262,115984,137524245
221890,274331,137526721
221890,445148,137526735
242556,145884,137527100
242556,145884,137527181
221890,115984,137527321
189348,392682,137527359
338856,274331,137533403
221245,455313,137533580
221245,455313,137533621
142790,145884,137533750
39719,115984,137534520
189348,392682,137534733
78170,115984,137535148
142790,78170,137536092
142790,115984,137536092
142790,145884,137536458
142790,145884,137536898
142790,145884,137537232
274331,115984,137538549
456032,276026,137539062
456032,276026,137539111
277033,115984,137539238
221245,167409,137540088
274265,199160,137540172
366717,115984,137540539
456032,118340,137541116
266331,115984,137541121
221890,199160,137541409
221890,199160,137541554
221890,199160,137541833
277033,274331,137542224
